#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-05-16 14:14:56.039
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 2.25 kHz
#Period: 444.4444444 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0009012499999999999,-0.8614939020998582,-0.6948017291477511
-0.000901,-0.8578003910867715,-0.6948017291477511
-0.00090075,-0.8430263470344248,-0.6948017291477511
-0.0009004999999999999,-0.8245587919689914,-0.6948017291477511
-0.00090025,-0.8023977258904715,-0.7058399601452142
-0.0009,-0.7950107038642982,-0.7058399601452142
-0.0008997499999999999,-0.7765431487988648,-0.6948017291477511
-0.0008995,-0.7580755937334316,-0.6948017291477511
-0.00089925,-0.7433015496810849,-0.6984811394802388
-0.000899,-0.7322210166418248,-0.7058399601452142
-0.0008987499999999999,-0.7174469725894783,-0.7095193704777019
-0.0008985,-0.6989794175240449,-0.7205576014751649
-0.00089825,-0.6842053734716982,-0.7095193704777019
-0.0008979999999999999,-0.654657285367005,-0.7021605498127265
-0.00089775,-0.6435767523277449,-0.7021605498127265
-0.0008975,-0.6214156862492251,-0.6948017291477511
-0.0008972499999999999,-0.6066416421968783,-0.6948017291477511
-0.000897,-0.5807870651052718,-0.7058399601452142
-0.00089675,-0.5512389770005783,-0.7131987808101895
-0.0008964999999999999,-0.5475454659874919,-0.7131987808101895
-0.00089625,-0.5364649329482318,-0.7021605498127265
-0.000896,-0.5143038668697117,-0.7021605498127265
-0.00089575,-0.4921428007911918,-0.7131987808101895
-0.0008954999999999999,-0.4773687567388452,-0.7095193704777019
-0.00089525,-0.4515141796472386,-0.7021605498127265
-0.000895,-0.4404336466079786,-0.7058399601452142
-0.0008947499999999999,-0.4182725805294586,-0.7242370118076527
-0.0008945,-0.4034985364771119,-0.7279164221401403
-0.00089425,-0.3887244924247653,-0.7131987808101895
-0.0008939999999999999,-0.370256937359332,-0.7131987808101895
-0.00089375,-0.3554828933069853,-0.731595832472628
-0.0008935,-0.337015338241552,-0.7279164221401403
-0.0008932499999999999,-0.3185477831761186,-0.7389546531376034
-0.0008929999999999999,-0.292693206084512,-0.7242370118076527
-0.00089275,-0.2668386289929054,-0.7242370118076527
-0.0008925,-0.2483710739274721,-0.7131987808101895
-0.0008922499999999999,-0.2409840519012988,-0.7058399601452142
-0.000892,-0.2409840519012988,-0.7095193704777019
-0.00089175,-0.2151294748096921,-0.7168781911426773
-0.0008914999999999999,-0.1929684087311721,-0.7168781911426773
-0.00089125,-0.1818878756919121,-0.7095193704777019
-0.000891,-0.1597268096133922,-0.7131987808101895
-0.0008907499999999999,-0.1412592545479588,-0.7095193704777019
-0.0008905,-0.1190981884694389,-0.7095193704777019
-0.00089025,-0.1043241444170922,-0.7095193704777019
-0.0008899999999999999,-0.08216307833857225,-0.7058399601452142
-0.0008897499999999999,-0.0673890342862256,-0.7058399601452142
-0.0008895,-0.04153445719461896,-0.7095193704777019
-0.00088925,-0.02306690212918565,-0.7131987808101895
-0.0008889999999999999,0.002787674962420994,-0.7095193704777019
-0.00088875,0.006481185975507657,-0.7168781911426773
-0.0008885,0.01017469698859432,-0.7131987808101895
-0.0008882499999999999,0.03602927408020096,-0.7168781911426773
-0.000888,0.06927087319798092,-0.7131987808101895
-0.00088775,0.08404491725032757,-0.7131987808101895
-0.0008874999999999999,0.09512545028958756,-0.7058399601452142
-0.00088725,0.1135930053550209,-0.7058399601452142
-0.000887,0.1320605604204542,-0.6948017291477511
-0.00088675,0.1505281154858875,-0.7021605498127265
-0.0008864999999999999,0.1653021595382342,-0.7095193704777019
-0.00088625,0.1911567366298408,-0.7095193704777019
-0.000886,0.1985437586560141,-0.7021605498127265
-0.0008857499999999999,0.2096242916952741,-0.6984811394802388
-0.0008855,0.2280918467607074,-0.6948017291477511
-0.00088525,0.2428658908130541,-0.6984811394802388
-0.0008849999999999999,0.2687204679046607,-0.7021605498127265
-0.00088475,0.298268556009354,-0.7021605498127265
-0.0008845,0.309349089048614,-0.6911223188152634
-0.0008842499999999999,0.331510155127134,-0.6948017291477511
-0.000884,0.342590688166394,-0.6984811394802388
-0.00088375,0.3610582432318273,-0.683763498150288
-0.0008835,0.3758322872841739,-0.6911223188152634
-0.0008832499999999999,0.3906063313365206,-0.6911223188152634
-0.000883,0.3979933533626939,-0.7021605498127265
-0.00088275,0.4349284634935606,-0.6984811394802388
-0.0008824999999999999,0.4533960185589939,-0.6984811394802388
-0.00088225,0.4607830405851672,-0.6874429084827757
-0.000882,0.4718635736244272,-0.683763498150288
-0.0008817499999999999,0.5014116617291204,-0.6874429084827757
-0.0008815,0.5235727278076405,-0.6764046774853126
-0.00088125,0.538346771859987,-0.6764046774853126
-0.0008809999999999999,0.5568143269254204,-0.6764046774853126
-0.0008807499999999999,0.5752818819908538,-0.6764046774853126
-0.0008805,0.5863624150301137,-0.672725267152825
-0.00088025,0.5974429480693737,-0.6690458568203372
-0.0008799999999999999,0.6232975251609802,-0.672725267152825
-0.00087975,0.6269910361740669,-0.6690458568203372
-0.0008795,0.6565391242787604,-0.6690458568203372
-0.0008792499999999999,0.6639261463049337,-0.6764046774853126
-0.000879,0.6897807233965403,-0.672725267152825
-0.00087875,0.704554767448887,-0.6764046774853126
-0.0008784999999999999,0.7156353004881468,-0.6764046774853126
-0.00087825,0.7451833885928403,-0.6616870361553618
-0.000878,0.7673444546713601,-0.6506488051578988
-0.0008777499999999999,0.7784249877106202,-0.6580076258228742
-0.0008774999999999999,0.8005860537891403,-0.6653664464878496
-0.00087725,0.8116665868284001,-0.6506488051578988
-0.000877,0.8227471198676601,-0.6469693948254112
-0.0008767499999999999,0.8486016969592667,-0.6469693948254112
-0.0008765,0.85598871898544,-0.624892932830485
-0.00087625,0.8707627630377868,-0.6432899844929234
-0.0008759999999999999,0.8929238291163066,-0.6506488051578988
-0.00087575,0.9150848951948267,-0.635931163827948
-0.0008755,0.9335524502602601,-0.6175341121655096
-0.0008752499999999999,0.9631005383649534,-0.6285723431629726
-0.000875,0.9778745824173001,-0.635931163827948
-0.00087475,1.00003564849582,-0.6285723431629726
-0.0008745,1.003729159508907,-0.624892932830485
-0.0008742499999999999,1.0332772476136,-0.6285723431629726
-0.000874,1.05543831369212,-0.6212135224979973
-0.00087375,1.062825335718293,-0.6175341121655096
-0.0008734999999999999,1.070212357744466,-0.624892932830485
-0.00087325,1.0886799128099,-0.6285723431629726
-0.000873,1.11084097888842,-0.6175341121655096
-0.0008727499999999999,1.13300204496694,-0.6028164708355588
-0.0008725,1.15516311104546,-0.6175341121655096
-0.00087225,1.17732417712398,-0.6064958811680465
-0.0008719999999999999,1.1994852432025,-0.6028164708355588
-0.00087175,1.1994852432025,-0.6028164708355588
-0.0008715,1.206872265228673,-0.6028164708355588
-0.00087125,1.225339820294106,-0.6064958811680465
-0.0008709999999999999,1.258581419411886,-0.6101752915005342
-0.00087075,1.26596844143806,-0.6028164708355588
-0.0008705,1.273355463464233,-0.5954576501705834
-0.0008702499999999999,1.29921004055584,-0.5880988295056081
-0.00087,1.317677595621273,-0.5880988295056081
-0.00086975,1.332451639673619,-0.577060598508145
-0.0008694999999999999,1.347225683725966,-0.5697017778431696
-0.00086925,1.373080260817573,-0.577060598508145
-0.000869,1.391547815883006,-0.5844194191731203
-0.0008687499999999999,1.398934837909179,-0.5623429571781942
-0.0008684999999999999,1.435869948040046,-0.5586635468457065
-0.00086825,1.454337503105479,-0.5586635468457065
-0.000868,1.46541803614474,-0.5513047261807311
-0.0008677499999999999,1.480192080197086,-0.5549841365132189
-0.0008675,1.487579102223259,-0.5476253158482435
-0.00086725,1.494966124249433,-0.5439459055157557
-0.0008669999999999999,1.506046657288693,-0.529228264185805
-0.00086675,1.531901234380299,-0.5218694435208296
-0.0008665,1.546675278432646,-0.5365870848507803
-0.0008662499999999999,1.561449322484993,-0.529228264185805
-0.000866,1.579916877550426,-0.5255488538533173
-0.00086575,1.602077943628946,-0.5329076745182927
-0.0008654999999999999,1.602077943628946,-0.5255488538533173
-0.0008652499999999999,1.627932520720553,-0.5218694435208296
-0.000865,1.657480608825246,-0.5218694435208296
-0.00086475,1.675948163890679,-0.5145106228558542
-0.0008644999999999999,1.687028696929939,-0.5108312125233665
-0.00086425,1.701802740982286,-0.5108312125233665
-0.000864,1.723963807060806,-0.4997929815259035
-0.0008637499999999999,1.749818384152412,-0.4961135711934158
-0.0008635,1.757205406178586,-0.4850753401959527
-0.00086325,1.764592428204759,-0.4850753401959527
-0.0008629999999999999,1.797834027322539,-0.4850753401959527
-0.00086275,1.827382115427232,-0.481395929863465
-0.0008625,1.842156159479579,-0.4777165195309773
-0.00086225,1.853236692518839,-0.4850753401959527
-0.0008619999999999999,1.868010736571186,-0.4777165195309773
-0.00086175,1.890171802649706,-0.4740371091984896
-0.0008615,1.897558824675879,-0.4629988782010265
-0.0008612499999999999,1.904945846702052,-0.4629988782010265
-0.000861,1.930800423793659,-0.4593194678685388
-0.00086075,1.949267978859092,-0.4519606472035635
-0.0008604999999999999,1.967735533924525,-0.4482812368710758
-0.00086025,1.975122555950699,-0.4372430058736127
-0.00086,1.997283622029219,-0.4262047748761497
-0.0008597499999999999,2.000977133042306,-0.4409224162061004
-0.0008595,2.015751177094653,-0.4372430058736127
-0.00085925,2.026831710133913,-0.4298841852086374
-0.000859,2.045299265199346,-0.422525364543662
-0.0008587499999999999,2.063766820264779,-0.4151665438786866
-0.0008585,2.082234375330212,-0.4078077232137112
-0.00085825,2.093314908369472,-0.4004489025487358
-0.0008579999999999999,2.108088952421819,-0.3894106715512727
-0.00085775,2.130250018500339,-0.4041283128812235
-0.0008575,2.145024062552686,-0.3930900818837604
-0.0008572499999999999,2.163491617618119,-0.3894106715512727
-0.000857,2.185652683696639,-0.3783724405538096
-0.00085675,2.207813749775159,-0.3820518508862973
-0.0008564999999999999,2.215200771801332,-0.3894106715512727
-0.0008562499999999999,2.222587793827505,-0.3746930302213219
-0.000856,2.229974815853679,-0.3526165682263958
-0.00085575,2.255829392945286,-0.3636547992238589
-0.0008554999999999999,2.266909925984546,-0.3599753888913712
-0.00085525,2.281683970036892,-0.3636547992238589
-0.000855,2.292764503076152,-0.3489371578939081
-0.0008547499999999999,2.311232058141585,-0.3452577475614204
-0.0008545,2.329699613207019,-0.3452577475614204
-0.00085425,2.355554190298625,-0.326860695898982
-0.0008539999999999999,2.359247701311712,-0.3342195165639574
-0.00085375,2.374021745364059,-0.3231812855664943
-0.0008535,2.396182811442578,-0.3121430545690312
-0.00085325,2.410956855494925,-0.3011048235715681
-0.0008529999999999999,2.429424410560359,-0.3047842339040558
-0.00085275,2.462666009678139,-0.3121430545690312
-0.0008525,2.473746542717399,-0.3011048235715681
-0.0008522499999999999,2.499601119809005,-0.2974254132390804
-0.000852,2.506988141835178,-0.2974254132390804
-0.00085175,2.503294630822092,-0.2827077719091297
-0.0008514999999999999,2.529149207913699,-0.2643107202466912
-0.00085125,2.547616762979132,-0.2679901305791789
-0.000851,2.573471340070738,-0.2753489512441543
-0.0008507499999999999,2.588245384123085,-0.2753489512441543
-0.0008505,2.584551873109998,-0.2643107202466912
-0.00085025,2.599325917162345,-0.2679901305791789
-0.00085,2.617793472227778,-0.2679901305791789
-0.0008497499999999999,2.628874005267039,-0.2569518995817158
-0.0008495,2.643648049319385,-0.2348754375867897
-0.00084925,2.669502626410992,-0.2238372065893266
-0.0008489999999999999,2.680583159450252,-0.2238372065893266
-0.00084875,2.706437736541858,-0.2201577962568389
-0.0008485,2.702744225528772,-0.2164783859243513
-0.0008482499999999999,2.724905291607292,-0.2164783859243513
-0.000848,2.735985824646552,-0.2164783859243513
-0.00084775,2.754453379711985,-0.2017607445944005
-0.0008474999999999999,2.761840401738158,-0.1944019239294251
-0.0008472499999999999,2.761840401738158,-0.1907225135969374
-0.000847,2.776614445790505,-0.1760048722669866
-0.00084675,2.806162533895198,-0.1723254619344989
-0.0008464999999999999,2.824630088960632,-0.1539284102720605
-0.00084625,2.843097644026065,-0.1576078206045482
-0.000846,2.850484666052238,-0.1539284102720605
-0.0008457499999999999,2.861565199091498,-0.1649666412695236
-0.0008455,2.887419776183105,-0.1576078206045482
-0.00084525,2.909580842261625,-0.135531358609622
-0.0008449999999999999,2.916967864287798,-0.1318519482771343
-0.00084475,2.924354886313972,-0.1281725379446467
-0.0008445,2.935435419353231,-0.135531358609622
-0.0008442499999999999,2.942822441379405,-0.1281725379446467
-0.0008439999999999999,2.961289996444838,-0.124493127612159
-0.00084375,2.979757551510271,-0.1134548966146959
-0.0008435,2.998225106575705,-0.1134548966146959
-0.0008432499999999999,3.005612128601878,-0.1134548966146959
-0.000843,3.020386172654224,-0.1097754862822082
-0.00084275,3.031466705693485,-0.09505784495225744
-0.0008424999999999999,3.046240749745831,-0.09137843461976974
-0.00084225,3.072095326837438,-0.08401961395479436
-0.000842,3.094256392915958,-0.06562256229235591
-0.0008417499999999999,3.101643414942131,-0.06562256229235591
-0.0008415,3.116417458994478,-0.05826374162738052
-0.00084125,3.116417458994478,-0.06194315195986821
-0.000841,3.131191503046824,-0.05826374162738052
-0.0008407499999999999,3.153352569125345,-0.05090492096240514
-0.0008405,3.164433102164605,-0.03986668996494207
-0.00084025,3.179207146216951,-0.02882845896747899
-0.0008399999999999999,3.197674701282385,-0.02146963830250361
-0.00083975,3.208755234321644,-0.02146963830250361
-0.0008395,3.219835767360904,-0.02146963830250361
-0.0008392499999999999,3.227222789387078,-0.0251490486349913
-0.000839,3.241996833439424,-0.01411081763752823
-0.00083875,3.256770877491771,-0.01043140730504054
-0.0008384999999999999,3.278931943570291,-0.003072586640065156
-0.00083825,3.290012476609551,0.0153244650223733
-0.000838,3.301093009648811,0.0153244650223733
-0.00083775,3.315867053701158,0.0153244650223733
-0.0008374999999999999,3.330641097753504,0.03004210635232406
-0.00083725,3.349108652818938,0.04108033734978714
-0.000837,3.356495674845111,0.04108033734978714
-0.0008367499999999999,3.378656740923631,0.0557979786797379
-0.0008365,3.393430784975977,0.07051562000968867
-0.00083625,3.411898340041411,0.07051562000968867
-0.0008359999999999999,3.422978873080671,0.06683620967720097
-0.00083575,3.430365895106844,0.07051562000968867
-0.0008355,3.434059406119931,0.06683620967720097
-0.0008352499999999999,3.448833450172278,0.07419503034217637
-0.0008349999999999999,3.459913983211538,0.08891267167212713
-0.00083475,3.474688027263884,0.09259208200461481
-0.0008345,3.485768560303144,0.09259208200461481
-0.0008342499999999999,3.493155582329317,0.1073097233345656
-0.000834,3.515316648407838,0.125706774997004
-0.00083375,3.522703670434011,0.1293861853294917
-0.0008334999999999999,3.537477714486358,0.1293861853294917
-0.00083325,3.537477714486358,0.1404244163269548
-0.000833,3.544864736512531,0.1441038266594425
-0.0008327499999999999,3.563332291577964,0.1367450059944671
-0.0008325,3.585493357656484,0.1477832369919302
-0.00083225,3.600267401708831,0.1514626473244179
-0.0008319999999999999,3.611347934748091,0.1588214679893933
-0.0008317499999999999,3.618734956774264,0.1551420576569056
-0.0008315,3.637202511839698,0.1588214679893933
-0.00083125,3.644589533865871,0.1661802886543686
-0.0008309999999999999,3.651976555892044,0.1808979299843194
-0.00083075,3.663057088931304,0.1956155713142702
-0.0008305,3.681524643996737,0.1992949816467579
-0.0008302499999999999,3.699992199062171,0.2103332126442209
-0.00083,3.718459754127604,0.2103332126442209
-0.00082975,3.725846776153777,0.2140126229767086
-0.0008294999999999999,3.733233798179951,0.221371443641684
-0.00082925,3.748007842232297,0.2176920333091963
-0.000829,3.75539486425847,0.221371443641684
-0.00082875,3.766475397297731,0.2176920333091963
-0.0008284999999999999,3.781249441350077,0.2324096746391471
-0.00082825,3.788636463376251,0.2434479056366101
-0.000828,3.814491040467857,0.2397684953041225
-0.0008277499999999999,3.821878062494031,0.2397684953041225
-0.0008275,3.840345617559464,0.2618449572990486
-0.00082725,3.85511966161181,0.269203777964024
-0.0008269999999999999,3.851426150598724,0.2765625986289993
-0.00082675,3.862506683637984,0.2765625986289993
-0.0008265,3.873587216677244,0.2839214192939747
-0.0008262499999999999,3.880974238703417,0.2986390606239255
-0.000826,3.895748282755764,0.2949596502914378
-0.00082575,3.906828815795024,0.2912802399589501
-0.0008255,3.910522326808111,0.2986390606239255
-0.0008252499999999999,3.917909348834284,0.3096772916213886
-0.000825,3.940070414912804,0.3207155226188517
-0.00082475,3.947457436938977,0.3391125742812901
-0.0008244999999999999,3.969618503017497,0.3317537536163148
-0.00082425,3.980699036056757,0.3354331639488024
-0.000824,3.991779569096017,0.3501508052787532
-0.0008237499999999999,4.01024712416145,0.3501508052787532
-0.0008235,4.013940635174537,0.3538302156112409
-0.00082325,4.013940635174537,0.3575096259437286
-0.0008229999999999999,4.025021168213796,0.3722272672736793
-0.0008227499999999999,4.039795212266143,0.3869449086036301
-0.0008225,4.047182234292316,0.3943037292686055
-0.00082225,4.061956278344663,0.3869449086036301
-0.0008219999999999999,4.073036811383923,0.3832654982711424
-0.00082175,4.073036811383923,0.3906243189361178
-0.0008215,4.080423833410096,0.3832654982711424
-0.0008212499999999999,4.09889138847553,0.3722272672736793
-0.000821,4.106278410501703,0.3943037292686055
-0.00082075,4.12105245455405,0.412700780931044
-0.0008204999999999999,4.139520009619483,0.423739011928507
-0.00082025,4.157987564684916,0.4274184222609947
-0.00082,4.165374586711089,0.4163801912635317
-0.0008197499999999999,4.169068097724177,0.4200596015960193
-0.0008194999999999999,4.169068097724177,0.4163801912635317
-0.00081925,4.180148630763436,0.4347772429259701
-0.000819,4.194922674815783,0.4458154739234332
-0.0008187499999999999,4.206003207855043,0.4421360635909455
-0.0008185,4.202309696841956,0.4421360635909455
-0.00081825,4.202309696841956,0.4568537049208962
-0.0008179999999999999,4.217083740894303,0.4678919359183593
-0.00081775,4.235551295959736,0.4862889875807977
-0.0008175,4.246631828998996,0.4826095772483101
-0.0008172499999999999,4.25401885102517,0.4789301669158224
-0.000817,4.257712362038256,0.4862889875807977
-0.00081675,4.268792895077516,0.4973272185782609
-0.0008165,4.287260450142949,0.5010066289107485
-0.0008162499999999999,4.287260450142949,0.5046860392432362
-0.000816,4.294647472169123,0.5083654495757239
-0.00081575,4.316808538247643,0.5157242702406993
-0.0008154999999999999,4.33158258229999,0.5157242702406993
-0.00081525,4.33158258229999,0.5120448599082116
-0.000815,4.346356626352336,0.5267625012381624
-0.0008147499999999999,4.350050137365423,0.5451595529006008
-0.0008145,4.357437159391596,0.5488389632330886
-0.00081425,4.372211203443943,0.5451595529006008
-0.0008139999999999999,4.372211203443943,0.5488389632330886
-0.00081375,4.37590471445703,0.5488389632330886
-0.0008135,4.383291736483203,0.5488389632330886
-0.00081325,4.39806578053555,0.5488389632330886
-0.0008129999999999999,4.416533335600983,0.5525183735655762
-0.00081275,4.427613868640242,0.5598771942305516
